Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-10-25 15:00:00;25868.921271144645;1167.9402204583907;791.6404096400122;1448.9399004311838;1109.7976628658657;18962.81228220621;4589.699164397872;-0.0;0.0;7033.607878761414;4983.1071108812785;0.074178
2019-10-25 16:00:00;24355.421673570996;1141.3273561000192;908.0671055125829;1442.0668588958135;1089.1096592878346;18609.32204220687;4504.141485481992;-0.0;0.0;6506.886226123533;4983.1071108812785;0.073938
2019-10-25 17:00:00;22544.59413568655;1074.6275812034426;1134.9027655110974;1788.1232966643734;1036.2759532937728;17706.566686390182;4285.641394746633;-0.0;0.0;9259.233464903376;4983.1071108812785;0.074538
2019-10-25 18:00:00;21180.325183433903;1017.4857274710548;2897.8985678252243;1969.5746448077452;988.9469016729729;16897.86779161798;4089.9065024410966;-0.0;0.0;18137.558372775427;4983.1071108812785;0.075138
2019-10-25 19:00:00;19210.235979939447;986.1811089377766;6485.318431554715;2052.784761908397;1031.8160614169992;17630.361497278354;4267.196984395156;1356.038559368729;0.0;23647.155902122107;4983.1071108812785;0.075858
2019-10-25 20:00:00;19654.6273498272;1020.9412814964884;4599.629927161737;2187.236157617728;1104.6675488315593;18875.155478608736;4568.483005404442;1937.4651256570976;0.0;22591.683888569834;4983.1071108812785;0.076218
2019-10-25 21:00:00;18660.239542125943;913.9474995149532;1826.2016502973677;2212.7566412593237;1061.171914803646;18131.957159507554;4388.6016100749;2287.4137561366088;0.0;19021.67333906585;4983.1071108812785;0.076458
2019-10-25 22:00:00;15709.87941391769;726.7057304724163;679.8908729670217;2029.1050320919733;944.6462255977422;16140.914311796952;3906.695898196221;2284.821098132252;0.0;13836.13987839539;4983.1071108812785;0.076578
2019-10-25 23:00:00;16718.62542798484;740.9761594846077;382.451569870518;1834.6790235518667;996.5109500334175;17027.112649441016;4121.188538906259;1756.438822453563;0.0;9676.169160751397;4983.1071108812785;0.076578
2019-10-26 00:00:00;16444.818501836424;691.3979451468247;278.64493842034403;1462.6841489389974;1045.4929944400544;17864.055580709144;4323.759553606916;2309.376271617346;0.0;7669.0219377588755;4983.1071108812785;0.076578
2019-10-26 01:00:00;13992.283530576022;689.2480378872486;177.37508119052512;1187.7371496668875;994.6839625011324;16995.895511319428;4113.632824402363;2579.35650729033;0.0;5522.999948726811;4983.1071108812785;0.076698
2019-10-26 02:00:00;14400.353960506867;735.2858411266346;174.06237247193332;1163.1011763422957;997.4443830404743;17043.061967626014;4125.0488667399795;2673.1052512975753;0.0;3915.3495074295315;4983.1071108812785;0.076698
2019-10-26 03:00:00;14286.018604867637;726.0339541593489;164.88815460070228;1108.2384663956261;974.0285629514053;16642.962306496498;4028.2099876750012;2732.1813227346775;0.0;2890.728035875576;4983.1071108812785;0.076698
2019-10-26 04:00:00;13557.051359014637;722.4519122977141;202.57928631185544;1077.0417164658124;929.0810776262813;15874.95679911368;3842.3243644519057;2943.5702084915215;0.0;2292.908091103489;4983.1071108812785;0.076818
2019-10-26 05:00:00;13251.869122677117;729.656280731156;264.8120166443572;937.2018180373568;903.3322495547293;15434.993614972831;3735.837063935869;3175.4561667133676;0.0;1893.0620796944725;4983.1071108812785;0.07693799999999999
2019-10-26 06:00:00;13193.861931051999;743.7450987622324;575.4642155248113;961.6555801071623;893.5435757952046;15267.73718695335;3695.354860615159;3511.9499941888103;0.0;1749.4482787668953;4983.1071108812785;0.077058
2019-10-26 07:00:00;14424.683145705669;769.572429978777;1153.099319708175;1337.561360977524;873.0275383039267;14917.185221996184;3610.5083600900916;4277.815056656386;0.0;1714.07005358551;4983.1071108812785;0.07729799999999999
2019-10-26 08:00:00;16945.644914625056;823.8184046893773;1599.9061074565645;1249.5126365710764;879.2616969234559;15023.706474199626;3636.290407620395;4133.227246051278;0.0;1904.119664538623;4983.1071108812785;0.077178
2019-10-26 09:00:00;19221.332553956734;867.1786768257031;1898.9437693459954;1206.34586588042;890.300370181703;15212.321343016101;3681.94219886663;3443.673675922812;0.0;2611.137126552839;4983.1071108812785;0.07693799999999999
2019-10-26 10:00:00;21253.10758423863;914.8690478546772;2278.418893715192;1272.7207396587376;932.4868597113147;15933.150474293983;3856.4094044799963;2390.1517977612016;0.0;3007.209030553808;4983.1071108812785;0.076458
2019-10-26 11:00:00;21457.021441543264;948.303563349149;3871.3142122052823;1264.4169033339235;947.4973412304679;16189.630501647182;3918.487028270143;215.1113465149069;0.0;3730.800454273913;4983.1071108812785;0.075378
2019-10-26 12:00:00;19343.277610728102;859.5433699368423;6343.922999592108;1143.701822341946;920.2498251417251;15724.059580952406;3805.8016894515545;-0.0;0.0;6456.30550719461;4983.1071108812785;0.074178
2019-10-26 13:00:00;21743.330811491607;909.5169911414988;4451.337999827645;1233.114960934188;981.1145140274717;16764.03780459991;4057.514744827983;-0.0;0.0;10797.88064674366;4983.1071108812785;0.072978
2019-10-26 14:00:00;22387.086363001705;916.977816378222;1947.9282659235123;1203.3283819666992;951.0773177475085;16250.80088675914;3933.2924864945676;-0.0;0.0;9456.69520097501;4983.1071108812785;0.07285799999999999
2019-10-26 15:00:00;21659.209156167748;904.489854678936;1228.081268692677;1164.6757544683537;936.5939439827105;16003.327340221325;3873.394788711124;-0.0;0.0;5596.748167692999;4983.1071108812785;0.072618
2019-10-26 16:00:00;20286.94953747642;881.8580237202359;1234.8291944452103;1172.740162481903;914.7663958513023;15630.365623483161;3783.1243233480914;-0.0;0.0;5175.370843507847;4983.1071108812785;0.07249799999999999
2019-10-26 17:00:00;18608.9861159111;831.4223043504792;1574.1788415352473;1525.815130161113;876.3329705862519;14973.664051805707;3624.1783250325257;-0.0;0.0;7268.495343298078;4983.1071108812785;0.07321799999999999
2019-10-26 18:00:00;17794.800292958516;846.8599923819938;3080.5312107526365;1727.2475678504156;836.9991153006296;14301.577291071837;3461.508559813579;-0.0;0.0;14153.648687647137;4983.1071108812785;0.074178
2019-10-26 19:00:00;17689.687553544925;888.3582822997259;5878.661706084253;1929.5409392735755;918.5706998013499;15695.368898832307;3798.8574637790457;-0.0;0.0;18460.76497517431;4983.1071108812785;0.075138
2019-10-26 20:00:00;16904.66491562459;923.6409585173589;5880.534549554053;2065.1472604056257;992.5070697235315;16958.699497050748;4104.63003488075;218.86012989824943;0.0;17594.245640839268;4983.1071108812785;0.075378
2019-10-26 21:00:00;16278.784098568418;843.2525606330379;2455.8215315991315;2274.888743462835;956.1996742386084;16338.32496756486;3954.4765472099193;664.3630301481181;0.0;14824.216725577664;4983.1071108812785;0.07561799999999999
2019-10-26 22:00:00;14138.150570964084;668.783889454119;728.764528558569;2098.3971527344434;851.1180585148323;14542.823722951412;3519.8990741687085;601.9870652424368;0.0;10772.13274041119;4983.1071108812785;0.07561799999999999
2019-10-26 23:00:00;15634.768786542787;673.9477023246366;410.2320198606093;1832.3392919045264;892.2470196500756;15245.583325049658;3689.9928073264723;462.7729728472156;0.0;7471.10828183583;4983.1071108812785;0.07561799999999999
2019-10-27 00:00:00;16855.903153872987;692.0333357410625;283.35018238061747;1386.1401711499213;935.8482403349739;15990.585498678538;3870.31079385394;608.4566732283287;0.0;5875.594235535137;4983.1071108812785;0.07561799999999999
2019-10-27 01:00:00;14860.735422937925;646.4697098220817;179.72001419219157;1093.796281597812;878.0023032121791;15002.187652991899;3631.082102596781;837.1076321695085;0.0;4169.860852219335;4983.1071108812785;0.075738
2019-10-27 02:00:00;15260.807484508661;652.7712411759654;177.31008436942182;1057.392782456077;892.4578750429199;15249.186066916725;3690.864777023541;867.5329684473589;0.0;2890.814428965203;4983.1071108812785;0.075738
2019-10-27 03:00:00;13722.829883171651;606.5590956390715;156.12578708039115;947.0353001458366;821.9381366265055;14044.23426952551;3399.222065282253;1115.4163450772855;0.0;2076.2032182721373;4983.1071108812785;0.075858
2019-10-27 04:00:00;13405.952764881442;616.7199551701331;202.9714453744268;983.3885810320336;835.1941932916194;14270.73706682591;3454.0440827136435;1107.189184551528;0.0;1594.3817619114932;4983.1071108812785;0.075858
2019-10-27 05:00:00;12916.323312336346;637.57099226536;273.57735813378906;862.4342480049235;836.2898703904008;14289.45852648382;3458.575386211681;1334.6676725029272;0.0;1284.237401942936;4983.1071108812785;0.075978
2019-10-27 06:00:00;12519.482555014465;656.5352025659691;614.4542932413416;872.2621009545371;855.0729368798077;14610.399627279106;3536.2549401398396;1846.0263940922102;0.0;1184.7146356241428;4983.1071108812785;0.076218
2019-10-27 07:00:00;13432.728553410778;656.8905301236705;1257.5497321997457;1237.4882977184802;854.1192658883908;14594.104584365974;3532.310937707453;2484.273081425584;0.0;1169.28914639849;4983.1071108812785;0.076458
2019-10-27 08:00:00;15071.518376890474;635.1516102357452;1660.0970913767096;1019.8773752753812;817.8580658388236;13974.51939673106;3382.3485032269245;3078.090194981745;0.0;1275.6805463690916;4983.1071108812785;0.076698
2019-10-27 09:00:00;17854.906418766335;636.0690960162125;1980.182317731608;956.1786112294861;834.9656249937492;14266.83147310594;3453.098815046149;2940.8855531030554;0.0;1900.0580742820105;4983.1071108812785;0.076698
2019-10-27 10:00:00;19912.101108095547;621.9578701863239;2262.697035558777;984.837486495323;834.0515927571583;14251.213651583497;3449.3187055274357;2880.1002011237924;0.0;2283.975985811721;4983.1071108812785;0.076698
2019-10-27 11:00:00;19857.578230573337;615.2948145538995;3738.5233339855313;958.6488136402671;835.3600780875173;14273.571387038563;3454.730096755723;2392.2324162594;0.0;2852.112164724661;4983.1071108812785;0.076458
2019-10-27 12:00:00;18317.67313704785;600.4279762518879;6278.487039638573;884.0615334971101;841.9220703437495;14385.694437770357;3481.8680326946087;1635.21800326416;0.0;4825.539182595104;4983.1071108812785;0.076098
2019-10-27 13:00:00;20757.30785110422;676.8009854007022;4541.094646482496;966.7295762418574;931.9915848379939;15924.687794837833;3854.361101390323;934.3372305525972;0.0;8049.326741191587;4983.1071108812785;0.075738
2019-10-27 14:00:00;21169.96126656566;670.2978190286921;1990.4774648230873;960.6133644645148;903.5418648588894;15438.57519732997;3736.7039473231703;929.0607530853925;0.0;7058.388873933686;4983.1071108812785;0.075738
2019-10-27 15:00:00;20579.52659003011;674.2306524755627;1261.6152656878226;928.9876310131207;900.4397843573826;15385.570718834882;3723.8749223772684;910.3411496501889;0.0;4240.583122684656;4983.1071108812785;0.075738
2019-10-27 16:00:00;19566.09895692289;666.5558166947071;1283.57392846644;953.6940755428694;895.1509754875186;15295.202379547321;3702.002448990995;927.8113068247716;0.0;3923.0317710702484;4983.1071108812785;0.075738
2019-10-27 17:00:00;17964.660753410222;636.8293059302853;1626.919990139491;1322.1587240735537;858.0371538301175;14661.048512594609;3548.5138405090493;1690.7117313888;0.0;5444.4830531498665;4983.1071108812785;0.076098
2019-10-27 18:00:00;18168.803066765362;698.5918713506942;3265.6666567342295;1633.1953244748001;846.0690978195277;14456.55349666829;3499.0185211898483;3034.559587603962;0.0;10643.420015004322;4983.1071108812785;0.076578
2019-10-27 19:00:00;17678.17476408706;735.2795431824266;5819.273833725811;1809.3012438928638;874.792046284046;14947.334898099054;3617.805709011201;4174.457515245151;0.0;14114.800028994105;4983.1071108812785;0.077058
2019-10-27 20:00:00;16816.40227848754;758.444063807811;5506.125967457728;1849.3265294981547;904.5266600854256;15455.402125486078;3740.7766820215534;3938.1908677371102;0.0;13623.463841487768;4983.1071108812785;0.077178
2019-10-27 21:00:00;16354.597807356484;718.7298212547943;2335.7290806347487;2123.318691962855;897.1762579636442;15329.807687289958;3710.3781976838477;3701.1337899338887;0.0;11242.2206091861;4983.1071108812785;0.077178
2019-10-27 22:00:00;13772.399682469906;611.0312976296493;706.77176263385;2003.131951582782;823.3675865497129;14068.65891603867;3405.1337570682094;3138.802843850574;0.0;7860.831438412948;4983.1071108812785;0.077058
2019-10-27 23:00:00;14958.186975789116;646.0420546556066;408.6639599215284;1762.4411533795267;895.9108980719478;15308.18695223749;3705.145183818222;2412.930787217233;0.0;5368.094590892658;4983.1071108812785;0.077058
2019-10-28 00:00:00;15907.340711807039;731.6791277477587;228.03015666040267;1408.7942369028974;963.6568237571798;16465.743282333853;3985.3164454128614;2955.9352088972087;0.0;4168.283999061191;4983.1071108812785;0.07693799999999999
2019-10-28 01:00:00;13951.84603145937;677.9373341747273;160.62002328874547;1107.5164887153355;907.7862494032877;15511.097760180384;3754.2570566363474;3241.655543807495;0.0;2890.7974934889835;4983.1071108812785;0.077058
2019-10-28 02:00:00;14488.276782893954;686.5764103057938;150.32049819948895;1058.9776371528285;912.5207022374668;15591.99408747315;3773.8369552269633;3359.476067987509;0.0;1938.0757589190853;4983.1071108812785;0.077058
2019-10-28 03:00:00;13975.670060835753;685.0911492879354;154.09983577902543;1014.4848166450583;913.4809862798827;15608.40230797636;3777.80834420433;3668.7444385775575;0.0;1387.9238356080189;4983.1071108812785;0.077178
2019-10-28 04:00:00;13314.784376106902;702.6060898225024;215.18068519007105;1009.7135038605276;920.5233277518083;15728.732897942926;3806.932806517879;3641.684274399969;0.0;1097.3082986486595;4983.1071108812785;0.077178
2019-10-28 05:00:00;13806.252076376819;737.3710587913961;420.5721504931826;900.8839890049127;916.7162387488912;15663.682107981052;3791.188098201121;3875.277552994601;0.0;890.3202372511122;4983.1071108812785;0.07729799999999999
2019-10-28 06:00:00;15682.968509412742;775.7990609506584;1043.22837217952;994.4755392020404;900.6380900845708;15388.959158025793;3724.6950524047843;4477.121739339297;0.0;819.9578114898349;4983.1071108812785;0.077538
2019-10-28 07:00:00;19550.251771554635;873.5817804472294;1690.1185239939095;1500.8168207831327;927.0857543341511;15840.863313076125;3834.072510207199;5056.222580345733;0.0;812.5672998324403;4983.1071108812785;0.07765799999999999
2019-10-28 08:00:00;22688.82591411307;1009.132861035406;1301.4530356836726;1500.799637243872;953.1249314359756;16285.787484303275;3941.7605394589245;5467.240041561097;0.0;1735.962755339546;4983.1071108812785;0.077778
2019-10-28 09:00:00;24887.618049169512;1092.1320738989905;1226.8770669799173;1483.9479304815147;994.9223974279942;16999.969528249017;4114.618902919723;5480.410331195718;0.0;3101.553727642472;4983.1071108812785;0.077898
2019-10-28 10:00:00;25928.925225263338;1119.8976016226584;1209.5530212057888;1513.9749521761055;1010.2720866886548;17262.24534664829;4178.099284891159;5367.135378819206;0.0;3852.5997170189657;4983.1071108812785;0.077898
2019-10-28 11:00:00;25687.908121493063;1105.6024081840146;1868.824012423131;1470.5066013361827;1009.4030491042165;17247.396598865824;4174.505338670664;4618.4001388714605;0.0;4805.345674297588;4983.1071108812785;0.077538
2019-10-28 12:00:00;24030.932155592604;1068.8004279573388;3451.7026948595317;1401.0690600456005;1029.5187933664365;17591.108658907153;4257.696333789384;3810.1912845492666;0.0;8397.682858421664;4983.1071108812785;0.077178
2019-10-28 13:00:00;25952.703746197552;1103.908422036665;2062.425473146891;1480.4430973565175;1079.169419896184;18439.475726165558;4463.032424935091;2878.9473695079887;0.0;13955.580049021231;4983.1071108812785;0.076698
2019-10-28 14:00:00;26612.71231694899;1149.402259750084;886.4234236491726;1475.3617973905718;1083.7679128252291;18518.048890955317;4482.0500169419975;2862.6891059734266;0.0;12216.296629447124;4983.1071108812785;0.076698
2019-10-28 15:00:00;25568.622464956883;1163.4699262835527;771.9652519905404;1416.1780504148771;1089.5907828335337;18617.542695600077;4506.131158331377;2805.008911600632;0.0;7136.718261601044;4983.1071108812785;0.076698
2019-10-28 16:00:00;24473.59512117368;1147.0549990611364;897.6132945403758;1433.564461332301;1088.0044340142836;18590.4372943617;4499.570702248954;2858.8392218975996;0.0;6602.275042397926;4983.1071108812785;0.076698
2019-10-28 17:00:00;22718.159032317843;1100.2677931841724;1133.2772749150467;1803.3049251113184;1048.168975747268;17909.779628432625;4334.826471121742;3435.394454341935;0.0;9417.7837845404;4983.1071108812785;0.07693799999999999
2019-10-28 18:00:00;22546.749460314;1075.9403164646153;2994.451025777099;2060.0385549360917;1040.2599957850443;17774.64094315179;4302.117902501322;4454.099929726111;0.0;18492.82403488462;4983.1071108812785;0.077178
2019-10-28 19:00:00;20767.533708507326;1046.520143418932;6684.794464684333;2174.2253421497953;1086.132748221925;18558.45609932597;4491.8300289294475;5321.7029064701355;0.0;24052.54360390946;4983.1071108812785;0.077538
2019-10-28 20:00:00;20128.962369247594;1051.7382053667277;4571.300705867792;2205.848290563668;1123.3110577628252;19193.71181632426;4645.585337192928;4953.743952501034;0.0;22922.434756459104;4983.1071108812785;0.07765799999999999
2019-10-28 21:00:00;18548.02963542409;938.3719723318258;1807.9317958112938;2204.2260393652405;1077.392659955616;18409.116439081157;4455.684355274303;4895.686990071266;0.0;19276.329468172913;4983.1071108812785;0.077778
2019-10-28 22:00:00;15345.042255668724;713.918977254066;673.5636967286706;1994.3205046653775;965.5372445108849;16497.873585095957;3993.0931924420565;4654.183447680962;0.0;14021.148562384267;4983.1071108812785;0.077898
2019-10-28 23:00:00;16430.276863166964;747.4111038172949;383.97471651264357;1819.8360223971192;1034.4222672954133;17674.89303255154;4277.97525758305;3577.868088232453;0.0;9805.553175175577;4983.1071108812785;0.077898
2019-10-29 00:00:00;16077.129915225187;770.7965121804663;218.83078437020433;1469.338962620164;1068.9238683181413;18264.412729112875;4420.660733182278;4704.202366922684;0.0;7771.567565904838;4983.1071108812785;0.077898
2019-10-29 01:00:00;14146.455685882831;694.9240386555774;154.45124658134645;1117.0948962583623;998.2280034162862;17056.45158808905;4128.289647762989;5032.566118726372;0.0;5596.760577829022;4983.1071108812785;0.078018
2019-10-29 02:00:00;14514.620346699183;713.2158554600952;144.83616034159982;1147.7910384615263;1003.2435714399576;17142.151232731063;4149.032105727714;5215.478698445585;0.0;3967.6396842232284;4983.1071108812785;0.078018
2019-10-29 03:00:00;14204.632513097135;705.4749073246832;149.69208672808375;1091.9841641868668;1000.1146662408836;17088.68847995266;4136.092138285826;5330.74164666601;0.0;2929.334214027021;4983.1071108812785;0.078018
2019-10-29 04:00:00;13571.88549515523;707.8846896564484;207.98963818296795;1064.0448757141883;976.7421757119926;16689.32903383681;4039.432443389379;5529.529261050276;0.0;2323.49314602967;4983.1071108812785;0.078138
2019-10-29 05:00:00;14019.30541568439;727.7873367252379;408.15079022812114;945.944664908934;947.6303197922824;16191.902643590542;3919.0369094462353;5767.827653091427;0.0;1918.2830122900593;4983.1071108812785;0.078258
