Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-04-16 08:00:00;20661.657603691026;916.0533668765328;1241.7697691397298;1223.7724694457163;779.2289682911797;15284.611704576806;4279.123238873387;10542.66562533476;0.0;3571.998385216207;4720.563795888698;0.081498
2019-04-16 09:00:00;23155.38534372325;1010.304534303712;1202.2754764101771;1244.8638791755145;834.6533668542959;16371.76378626244;4583.485423624406;9649.067807278163;0.0;4881.080035887303;4720.563795888698;0.081258
2019-04-16 10:00:00;24344.058958044592;1047.410420362164;1200.9284626374401;1280.7002139520923;855.5833563825136;16782.306734843736;4698.42221733595;8628.967425785662;0.0;5732.854444098059;4720.563795888698;0.080778
2019-04-16 11:00:00;24081.4659153072;1038.7228887504882;1860.6469321834202;1248.4346890807974;856.5792064000918;16801.840143506935;4703.890862024617;7827.063080834561;0.0;7130.185970405257;4720.563795888698;0.080298
2019-04-16 12:00:00;22648.24266078331;992.5155587059004;3476.7822093909895;1200.3535497693972;879.078888597093;17243.172425957273;4827.44748538363;6724.818479388035;0.0;12544.19254044687;4720.563795888698;0.07969799999999999
2019-04-16 13:00:00;24306.070915728633;1010.730396756475;2051.639178533291;1251.2476716848246;907.3920844031511;17798.5371498207;4982.929001233204;6040.451309950514;0.0;20814.40142972427;4720.563795888698;0.079218
2019-04-16 14:00:00;24858.68962610968;1054.8103670462838;874.469212018725;1235.6192679987703;895.6428475780219;17568.075449564512;4918.408261687322;5813.532012550698;0.0;18185.771576292864;4720.563795888698;0.079098
2019-04-16 15:00:00;24110.848103940687;1067.8359900387477;765.7069046840952;1201.3293148271919;901.2168365246936;17677.409153910994;4949.017649307818;5320.55166920223;0.0;10504.494681920858;4720.563795888698;0.078858
2019-04-16 16:00:00;22995.397902178272;1052.6395099084004;886.1790329087182;1208.771574240535;898.0821766267243;17615.922919065182;4931.803787088369;5042.292552464986;0.0;9698.48971465567;4720.563795888698;0.078618
2019-04-16 17:00:00;21077.171196866864;987.9168947855708;1103.8247591276406;1466.9751114361356;852.8364009636673;16728.42485862082;4683.337282438169;5369.358500756208;0.0;13943.845932278555;4720.563795888698;0.078738
2019-04-16 18:00:00;19134.60469022098;888.8112349034935;2677.8665050952213;1552.3589159809633;774.933964255415;15200.36497471965;4255.5373029473285;6513.626490102167;0.0;27485.20030946387;4720.563795888698;0.07897799999999999
2019-04-16 19:00:00;17238.24832422444;848.0355843823767;5906.336015900651;1593.1086799826826;805.5200250681935;15800.312192107038;4423.5002775464745;6969.156470256509;0.0;35539.62242560199;4720.563795888698;0.079218
2019-04-16 20:00:00;17254.389082478076;871.1962598360662;4153.786088180943;1669.23474619202;854.7920965211919;16766.785703956837;4694.076943803863;7151.821323959565;0.0;34035.3494497245;4720.563795888698;0.079818
2019-04-16 21:00:00;17115.16477276956;829.9109725156683;1755.078304816337;1779.9687508538088;875.9496473510353;17181.792194010322;4810.263317052075;7484.110506806453;0.0;28783.872379860164;4720.563795888698;0.080298
2019-04-16 22:00:00;14637.9052276307;684.083957681233;677.4364165819355;1674.6396998469481;811.7368358687182;15922.25491377118;4457.639659073794;6955.80308578249;0.0;21049.040766641487;4720.563795888698;0.08041799999999999
2019-04-16 23:00:00;15999.928638917967;725.1801449781044;396.0783728220996;1561.7455570411219;892.6310202838879;17508.99817765572;4901.868812749217;5481.750169948197;0.0;14850.921626354979;4720.563795888698;0.080538
2019-04-17 00:00:00;15292.648394051239;743.2644030463377;223.10965893209251;1232.247002984237;905.5514867549207;17762.43369231888;4972.821356761614;7207.437917893898;0.0;11838.191393759087;4720.563795888698;0.080538
2019-04-17 01:00:00;13612.397693130437;677.8814206441365;159.2994132579706;947.7169459972624;855.4781574090287;16780.243017022687;4697.844480302228;7545.860277284974;0.0;8618.45092710808;4720.563795888698;0.080658
2019-04-17 02:00:00;13975.288579010023;696.1542902653574;149.47476520610212;974.360179661241;860.3074434464367;16874.96967467053;4724.364409273606;8008.797100233925;0.0;6208.7278789135635;4720.563795888698;0.080778
2019-04-17 03:00:00;13821.596191271652;695.8877313234929;156.12153532957154;936.7983813047867;866.7027709918863;17000.414318719395;4759.484234393534;8185.792850546792;0.0;4659.257209019414;4720.563795888698;0.080778
2019-04-17 04:00:00;13150.92123320928;695.3571422509472;216.01975151844115;909.0285588592337;842.9234222568202;16533.981281242006;4628.900321038969;8317.542836174522;0.0;3747.1054007193243;4720.563795888698;0.080898
2019-04-17 05:00:00;13476.491834065862;709.2253671807783;420.53947685055795;801.710701736643;811.30003388768;15913.687087103475;4455.240972156574;8509.748907893949;0.0;3131.851859290406;4720.563795888698;0.08101799999999999
2019-04-17 06:00:00;15288.472012545859;747.5480267574345;1041.283876967313;871.0937964717931;779.0806193848537;15281.701877376503;4278.308654743327;8968.371906945535;0.0;2899.7286539115034;4720.563795888698;0.081138
2019-04-17 07:00:00;18111.37878170501;816.4221904830719;1621.783020013476;1238.0495642203573;763.646720062584;14978.965084040088;4193.553596804451;10036.967567935462;0.0;2829.314101861119;4720.563795888698;0.08137799999999999
2019-04-17 08:00:00;21117.1873073753;936.24969026821;1269.1471957639737;1250.7531077408737;796.4087100058267;15621.593120795374;4373.465511813011;9878.752848754586;0.0;3559.5905978243522;4720.563795888698;0.081138
2019-04-17 09:00:00;23634.209984291825;1031.196378612142;1227.1370416275556;1270.6061197236552;851.9129629461264;16710.311549301747;4678.266215562863;8190.621517525222;0.0;4841.426430565282;4720.563795888698;0.08041799999999999
2019-04-17 10:00:00;25047.94096017789;1077.6951541039944;1235.6520036934714;1317.7302684833749;880.3216190904849;17267.548891268656;4834.271988440499;6237.540130866078;0.0;5652.642014048534;4720.563795888698;0.07933799999999999
2019-04-17 11:00:00;24758.76817287724;1067.9374457053948;1912.978479280292;1283.5474864626917;880.6708888716959;17274.399592360696;4836.189946782046;4893.457911021449;0.0;7004.897278705367;4720.563795888698;0.078498
2019-04-17 12:00:00;23103.71408190242;1012.4757153846072;3546.70264240432;1224.4934684971988;896.757757402152;17589.94424252085;4924.530707224628;3520.6674755403924;0.0;12292.909823770706;4720.563795888698;0.077658
2019-04-17 13:00:00;24973.07552947786;1038.4667528393047;2107.94004273199;1285.5842772534643;932.2926415057302;18286.962713873305;5119.670009079792;2469.735667165519;0.0;20346.19180342778;4720.563795888698;0.07693799999999999
2019-04-17 14:00:00;25698.740319576387;1090.455615997074;904.020185099786;1277.3745993760515;925.909342172981;18161.754126367385;5084.616228926398;1916.05959207055;0.0;17733.0946954702;4720.563795888698;0.076578
2019-04-17 15:00:00;24972.546693293796;1105.99942428669;793.0725351579724;1244.2636724853094;933.4254620108985;18309.182804745506;5125.890794072692;1180.5633097268094;0.0;10217.43574596313;4720.563795888698;0.076098
2019-04-17 16:00:00;24022.306769219278;1099.647387359403;925.753260349835;1262.7518642574842;938.187964507964;18402.599780394263;5152.044074341138;502.3618285515338;0.0;9409.724137065321;4720.563795888698;0.07561799999999999
2019-04-17 17:00:00;21960.47412701096;1029.318555366696;1150.083891104895;1528.453162844316;888.5771028286658;17429.480353985946;4879.606767835035;1054.069088329713;0.0;13562.345711960177;4720.563795888698;0.075978
2019-04-17 18:00:00;20004.07091801858;929.1983431895934;2799.5473303029985;1622.8972768573572;810.1465501228274;15891.061448970338;4448.9066474384945;2013.110194098054;0.0;26800.231849634336;4720.563795888698;0.076458
2019-04-17 19:00:00;17662.436899448232;868.9035403087755;6051.6756242097545;1632.3109520713645;825.3417833652786;16189.116889127348;4532.351144812241;2849.4517084007184;0.0;34740.1762607333;4720.563795888698;0.07693799999999999
2019-04-17 20:00:00;17582.683084940654;887.7722455580098;4232.818910133888;1700.9947669761516;871.0559652272303;17085.802225542884;4783.3897152026275;3450.174739458474;0.0;33274.246587872876;4720.563795888698;0.077538
2019-04-17 21:00:00;17609.173407397884;853.8653540152736;1805.7365280084127;1831.3454068173774;901.2328797964229;17677.72394897274;4949.105778986203;3955.7901250039286;0.0;28143.21979762337;4720.563795888698;0.078018
2019-04-17 22:00:00;14975.454929916164;699.8589154134152;693.0580821945075;1713.2568464487542;830.4554655510873;16289.4216854013;4560.432710157086;3910.9209112587578;0.0;20605.721996782693;4720.563795888698;0.078258
2019-04-17 23:00:00;16146.795229624624;731.8367206382005;399.7140565543088;1576.081136323394;900.8246614973382;17669.716823786843;4946.864060969803;3006.490672593892;0.0;14521.152149843894;4720.563795888698;0.078258
2019-04-18 00:00:00;15794.01774523382;767.632320356031;230.42430725584944;1272.6462107907291;935.2399847624567;18344.774934088735;5135.855263835311;4118.836769160027;0.0;11589.155865223014;4720.563795888698;0.078378
2019-04-18 01:00:00;13935.96610028153;693.9947473673069;163.08598036906793;970.2442971340269;875.812980926937;17179.111506397367;4809.512835121311;4378.6652546846035;0.0;8437.359494091656;4720.563795888698;0.078498
2019-04-18 02:00:00;14204.925300739029;707.5932375279008;151.93087871453415;990.3705021798578;874.4436940057863;17152.252873043115;4801.993400550982;4537.811292424877;0.0;6071.182582621084;4720.563795888698;0.078498
2019-04-18 03:00:00;14001.349722881563;704.9379362041997;158.1519373864319;948.9816932114336;877.9744708582355;17221.509224859925;4821.382591713089;4638.097678061675;0.0;4556.038171437095;4720.563795888698;0.078498
2019-04-18 04:00:00;13317.288173061348;704.1538217997867;218.7525292737345;920.528308336377;853.5869026171447;16743.14593370646;4687.45865072821;4783.355474524381;0.0;3664.1904303847364;4720.563795888698;0.078618
2019-04-18 05:00:00;13693.528962937693;720.6473484583455;427.31220982563286;814.6221471657052;824.3659142500677;16169.974925042052;4526.992042163141;4783.002008954147;0.0;3058.9885084698412;4720.563795888698;0.078618
2019-04-18 06:00:00;15692.178585366599;767.287739899042;1068.7799632314604;894.0958525890069;799.6529804778929;15685.229678370699;4391.281443852558;4928.685865260867;0.0;2828.9748674959874;4720.563795888698;0.078618
2019-04-18 07:00:00;18595.559746010225;838.2480320290271;1665.1389939560645;1271.1469909313146;784.0616873472344;15379.405594180085;4305.6620590501525;5678.110854322471;0.0;2760.438494546146;4720.563795888698;0.078858
2019-04-18 08:00:00;21854.724253092092;968.9490610195194;1313.4733142381835;1294.4367959850374;824.2240075153962;16167.191448349062;4526.212766872579;5633.40532508148;0.0;3476.8720152119886;4720.563795888698;0.078738
2019-04-18 09:00:00;24141.806415316776;1053.3435797166967;1253.4924976856453;1297.8951694544842;870.2096599722911;17069.202094379332;4778.742230457487;4412.616822121388;0.0;4733.795216119794;4720.563795888698;0.078138
2019-04-18 10:00:00;25643.796943816116;1103.332036078912;1265.0464613563136;1349.077254910136;901.2632567722047;17678.3200738575;4949.272654380525;2652.9572674964393;0.0;5525.638999803453;4720.563795888698;0.077058
2019-04-18 11:00:00;25601.633702245144;1104.293360273566;1978.1022207907572;1327.2434378966313;910.6516669849182;17862.473920423512;5000.828905035374;1391.3670969211153;0.0;6846.1982692188385;4720.563795888698;0.076218
2019-04-18 12:00:00;24288.997384285703;1064.4184703572364;3728.658123919452;1287.3133102309573;942.763866738661;18492.356171901698;5177.172511856347;-0.0;0.0;11998.761231896846;4720.563795888698;0.07525799999999999
2019-04-18 13:00:00;26043.314073415873;1082.970968756759;2198.2772813063575;1340.6788867809644;972.2466919386238;19070.663236656037;5339.077032835959;-0.0;0.0;20003.659497874036;4720.563795888698;0.074418
2019-04-18 14:00:00;26629.140926261138;1129.9346159040697;936.7494519125788;1323.620838975501;959.4310869347888;18819.28468418851;5268.700349989271;-0.0;0.0;17498.133838281297;4720.563795888698;0.074058
2019-04-18 15:00:00;25570.655602242776;1132.488837524466;812.0671436993639;1274.0646053551193;955.7816154110827;18747.69976841724;5248.65924808294;-0.0;0.0;10131.318065175814;4720.563795888698;0.073698
2019-04-18 16:00:00;24070.23800568226;1101.8414921743893;927.6003976316327;1265.2714082288962;940.0599125105254;18439.31812597538;5162.323846603117;-0.0;0.0;9376.22733006484;4720.563795888698;0.073338
2019-04-18 17:00:00;22413.577687480527;1050.5561616040038;1173.8132105578557;1559.9892565593377;906.9108349108975;17789.097344031343;4980.286160611805;-0.0;0.0;13464.482611965463;4720.563795888698;0.073698
2019-04-18 18:00:00;21122.804649243586;981.1640422607878;2956.112863559021;1713.658299119988;855.4542415708513;16779.773878594802;4697.713100582861;-0.0;0.0;26477.31814714327;4720.563795888698;0.074178
2019-04-18 19:00:00;18987.64165710781;934.0969851386004;6505.730145376412;1754.7825142900742;887.2668090136406;17403.779103968656;4872.411428378019;-0.0;0.0;34155.318276960956;4720.563795888698;0.074538
2019-04-18 20:00:00;18814.02812300353;949.9444376072462;4529.250378347981;1820.118307790063;932.0574878888234;18282.349856533576;5118.37858820236;-0.0;0.0;32517.1495305573;4720.563795888698;0.07525799999999999
2019-04-18 21:00:00;18668.469660654675;905.2304209248975;1914.3622933543686;1941.511698157645;955.4473844067932;18741.14392400619;5246.823853955535;652.4350069777018;0.0;27502.567215386574;4720.563795888698;0.075738
2019-04-18 22:00:00;16036.584082651816;749.4494421401572;742.1667162224801;1834.6546132878082;889.2997883892883;17443.655751242826;4883.575353935457;897.3148990706758;0.0;20137.774406376193;4720.563795888698;0.075978
2019-04-18 23:00:00;16880.71693283028;765.1009594447835;417.8822947099122;1647.7188907824661;941.7699240372875;18472.860016107905;5171.714308063584;571.9390237576087;0.0;14174.026385095385;4720.563795888698;0.075858
2019-04-19 00:00:00;17109.783627085;817.50456890511;245.2895352976709;1354.3475031611142;998.4856011980065;19585.340584413003;5483.16755877417;906.9584212858075;0.0;11312.449722405161;4720.563795888698;0.075978
2019-04-19 01:00:00;15025.678054644512;740.6539537970511;173.9360979666229;1099.0263620584044;937.2125178030221;18383.466269286826;5146.687407946356;926.7182304273445;0.0;8226.086155572493;4720.563795888698;0.075978
2019-04-19 02:00:00;15349.867679437615;758.4947070782513;162.83707943256593;1062.4058612236372;936.9982978510761;18379.26432041608;5145.5109965919655;1125.0481129199666;0.0;5926.398060207948;4720.563795888698;0.076098
2019-04-19 03:00:00;15060.566672021705;750.8968993524371;168.44685998459946;1015.5744155166801;934.8852470072272;18337.816727478476;5133.90720701857;1318.7599891329592;0.0;4452.819133854776;4720.563795888698;0.076218
2019-04-19 04:00:00;14401.016795641413;753.8421989826804;234.18894597496737;986.5821564145677;915.8293740824273;17964.034919421374;5029.262192709334;1309.0329933134822;0.0;3576.911514243064;4720.563795888698;0.076218
2019-04-19 05:00:00;14650.676246642279;765.8533339543013;454.0461143540241;865.7084289391689;877.5052311975314;17212.305011678283;4818.805779842287;1477.087459115218;0.0;2989.7683251903054;4720.563795888698;0.07633799999999999
2019-04-19 06:00:00;16403.814809758092;801.8365236395824;1116.850983284257;931.1100719957644;837.8629071673724;16434.719176699353;4601.110637968997;1695.9317259553475;0.0;2768.3287648541163;4720.563795888698;0.076458
2019-04-19 07:00:00;19171.87943677348;862.5401761424852;1713.0893327606632;1301.9763746364451;806.2272849152315;15814.185076260736;4427.3841322926355;2379.251137136045;0.0;2704.6820505292635;4720.563795888698;0.076818
2019-04-19 08:00:00;22278.92183574531;989.2361244721012;1341.0525790664667;1312.1764032203655;840.2375097864964;16481.297001760853;4614.150703243584;2446.4716063466285;0.0;3410.6971491220975;4720.563795888698;0.076818
2019-04-19 09:00:00;24780.7579229013;1079.5161663451431;1284.6571500443913;1317.3861168132094;887.2716368074798;17403.873605901837;4872.437846993339;1419.4966372764736;0.0;4643.1584039551735;4720.563795888698;0.076218
