Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-22 10:00:00;44853.671869563404;4996.215266234338;5818.540308712263;7942.0022185251155;0.073458
2019-04-22 11:00:00;46463.610825122254;5035.486377504611;7264.573206216179;7942.0022185251155;0.07285799999999999
2019-04-22 12:00:00;49785.50947890889;5116.041375595947;12906.234922098272;7942.0022185251155;0.072138
2019-04-22 13:00:00;52946.58875271124;5417.487847258193;21498.8461590357;7942.0022185251155;0.071418
2019-04-22 14:00:00;50273.37127677728;5223.607976724297;18798.93900943684;7942.0022185251155;0.071298
2019-04-22 15:00:00;47258.512475981806;5151.483349821664;10843.00484526569;7942.0022185251155;0.07117799999999999
2019-04-22 16:00:00;44498.7302741299;5119.022142304292;10036.691573401662;7942.0022185251155;0.071058
2019-04-22 17:00:00;41457.23883807354;4938.505299417953;14469.314664105457;7942.0022185251155;0.071418
2019-04-22 18:00:00;41320.0826192986;4760.383841025604;28498.96404918263;7942.0022185251155;0.071778
2019-04-22 19:00:00;44225.32129528807;4994.097281224457;36689.8305899843;7942.0022185251155;0.071898
2019-04-22 20:00:00;45663.40745281445;5502.066684573162;34934.62484004801;7942.0022185251155;0.072378
2019-04-22 21:00:00;45713.5147900213;5847.673293096996;29448.034161557745;7942.0022185251155;0.072738
2019-04-22 22:00:00;40588.66336071741;5538.706661350248;21581.623564946476;7942.0022185251155;0.072978
2019-04-22 23:00:00;41589.32219831163;5830.119378776593;15263.476898193872;7942.0022185251155;0.07285799999999999
2019-04-23 00:00:00;43402.36600561584;6314.2345287189955;12197.238316467161;7942.0022185251155;0.072978
2019-04-23 01:00:00;40940.179874507645;6124.553166374976;8911.096111838544;7942.0022185251155;0.073098
2019-04-23 02:00:00;41551.3317175401;6167.939388832904;6451.258418367773;7942.0022185251155;0.073098
2019-04-23 03:00:00;41408.257294136834;6165.493993410482;4871.035209159363;7942.0022185251155;0.07321799999999999
2019-04-23 04:00:00;40547.13463876499;6026.122323545205;3930.5316210249566;7942.0022185251155;0.073338
2019-04-23 05:00:00;40692.03592321433;5818.830799634313;3295.69778020131;7942.0022185251155;0.073458
2019-04-23 06:00:00;43871.92142263658;5721.674397537288;3050.2617983736277;7942.0022185251155;0.073578
2019-04-23 07:00:00;47328.39435878422;5698.61769494623;2964.755725139647;7942.0022185251155;0.073818
2019-04-23 08:00:00;50803.59618486627;5914.035438853861;3698.8904159042686;7942.0022185251155;0.074058
2019-04-23 09:00:00;54239.08497881735;6198.642870537408;4957.106467295822;7942.0022185251155;0.074058
2019-04-23 10:00:00;55806.686224036406;6285.097375346391;5818.540308712263;7942.0022185251155;0.074058
2019-04-23 11:00:00;56599.36924677698;6230.489525693723;7264.573206216179;7942.0022185251155;0.073698
2019-04-23 12:00:00;59610.093415817406;6282.711864841707;12906.234922098272;7942.0022185251155;0.073338
2019-04-23 13:00:00;61699.88460950415;6442.91777914538;21498.8461590357;7942.0022185251155;0.07285799999999999
2019-04-23 14:00:00;60677.47891108195;6404.455965998887;18798.93900943684;7942.0022185251155;0.07285799999999999
2019-04-23 15:00:00;58422.355362157854;6429.450397481533;10843.00484526569;7942.0022185251155;0.07285799999999999
2019-04-23 16:00:00;55477.60232400712;6409.0316986025655;10036.691573401662;7942.0022185251155;0.072978
2019-04-23 17:00:00;51880.6976015293;6174.072163952621;14469.314664105457;7942.0022185251155;0.073338
2019-04-23 18:00:00;50782.565509897024;5835.051594268782;28498.96404918263;7942.0022185251155;0.073578
2019-04-23 19:00:00;53621.34290232889;6097.200639612748;36689.8305899843;7942.0022185251155;0.073578
2019-04-23 20:00:00;53588.765598319456;6481.1567284831235;34934.62484004801;7942.0022185251155;0.073818
2019-04-23 21:00:00;51497.30803604068;6590.778528145549;29448.034161557745;7942.0022185251155;0.073818
2019-04-23 22:00:00;45166.290630514864;6152.517951035619;21581.623564946476;7942.0022185251155;0.073938
2019-04-23 23:00:00;45432.05958362523;6364.111140582882;15263.476898193872;7942.0022185251155;0.073938
2019-04-24 00:00:00;46918.405777674714;6829.972778351904;12197.238316467161;7942.0022185251155;0.073938
2019-04-24 01:00:00;43112.35231370416;6452.073002074862;8911.096111838544;7942.0022185251155;0.073938
2019-04-24 02:00:00;43798.74908184565;6504.006086181495;6451.258418367773;7942.0022185251155;0.074058
2019-04-24 03:00:00;43661.89465849104;6504.78889986251;4871.035209159363;7942.0022185251155;0.074058
2019-04-24 04:00:00;42745.57557180195;6358.216352393095;3930.5316210249566;7942.0022185251155;0.074178
2019-04-24 05:00:00;43179.29257138664;6184.256634628847;3295.69778020131;7942.0022185251155;0.074178
2019-04-24 06:00:00;45561.528297712226;5948.290334966655;3050.2617983736277;7942.0022185251155;0.074298
2019-04-24 07:00:00;48449.490476559644;5834.747145714145;2964.755725139647;7942.0022185251155;0.074538
2019-04-24 08:00:00;52543.00287918405;6118.291306114176;3698.8904159042686;7942.0022185251155;0.074658
2019-04-24 09:00:00;55545.035764405984;6348.798006646415;4957.106467295822;7942.0022185251155;0.074778
2019-04-24 10:00:00;57122.24295748852;6434.3208896864535;5818.540308712263;7942.0022185251155;0.074778
2019-04-24 11:00:00;57790.1269542096;6361.148064708309;7264.573206216179;7942.0022185251155;0.07489799999999999
2019-04-24 12:00:00;61167.233664825886;6444.4967898477;12906.234922098272;7942.0022185251155;0.07489799999999999
2019-04-24 13:00:00;63373.1769850495;6609.9672622933695;21498.8461590357;7942.0022185251155;0.074778
2019-04-24 14:00:00;61986.16306374204;6529.837072806957;18798.93900943684;7942.0022185251155;0.07489799999999999
2019-04-24 15:00:00;59289.32907436567;6509.832135860982;10843.00484526569;7942.0022185251155;0.075018
2019-04-24 16:00:00;55842.64257660424;6439.301082918576;10036.691573401662;7942.0022185251155;0.075138
2019-04-24 17:00:00;51421.222175801195;6069.525738221672;14503.181829580219;7942.0022185251155;0.075498
2019-04-24 18:00:00;49886.57448840531;5632.1420817591625;28635.885334177077;7942.0022185251155;0.075738
