Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-01-01 00:00:00;49758.70753431418;4622.244511224336;12419.274293676583;4720.563795888698;0.085578
2019-01-01 01:00:00;47690.80578002328;4390.981161877302;9040.997604146403;4720.563795888698;0.085698
2019-01-01 02:00:00;48693.34569258957;4370.789950764316;6505.5361498604925;4720.563795888698;0.085698
2019-01-01 03:00:00;48431.89063339788;4277.815957827713;4881.993026960212;4720.563795888698;0.085698
2019-01-01 04:00:00;46542.31094617144;4006.862226801826;3921.663233002668;4720.563795888698;0.085698
2019-01-01 05:00:00;45228.76690548922;3623.478819938741;3273.9353933905068;4720.563795888698;0.085698
2019-01-01 06:00:00;44651.30119786768;3033.352822812609;3027.759315044344;4720.563795888698;0.085698
2019-01-01 07:00:00;44534.73979165907;2661.1110215862955;2950.6663623684535;4720.563795888698;0.08581799999999999
2019-01-01 08:00:00;45009.67730005712;2600.046318578901;3720.8918339184625;4720.563795888698;0.08581799999999999
2019-01-01 09:00:00;45389.63726823397;2692.776508461955;5096.342464778278;4720.563795888698;0.08581799999999999
2019-01-01 10:00:00;47478.22506793111;2885.3393735137433;6013.597949271395;4720.563795888698;0.08581799999999999
2019-01-01 11:00:00;49811.66262777144;3056.758796859019;7489.346886611607;4720.563795888698;0.08545799999999999
2019-01-01 12:00:00;54371.74513962231;3266.4402215075465;13209.352672824949;4720.563795888698;0.08509800000000001
2019-01-01 13:00:00;59187.25345560144;3676.931221370169;21947.961577599966;4720.563795888698;0.084738
2019-01-01 14:00:00;57560.9333010846;3584.054589766464;19198.90554765786;4720.563795888698;0.084738
2019-01-01 15:00:00;54511.00173785738;3557.246396961362;11103.574200441328;4720.563795888698;0.084618
2019-01-01 16:00:00;51603.25381118762;3543.111011425795;10264.47024673276;4720.563795888698;0.084498
